id,price
4144,9.553870000000007
4145,9.252820000000002
4146,6.637460000000008
4147,6.429330000000006
4148,8.575259999999995
4149,9.20327
4150,9.31775
4151,7.546949999999997
4152,8.83293
4153,6.0830300000000035
4154,8.262269999999994
4155,6.396959999999999
4156,8.727140000000004
4157,9.654020000000001
4158,6.603110000000002
4159,7.550030000000006
4160,7.51552666666666
4161,7.493009999999997
4162,8.671339999999997
4163,6.590709999999994
4164,8.45732
4165,6.533919999999992
4166,9.26009
4167,7.552030000000002
4168,6.613689999999991
4169,7.4695700000000045
4170,7.906499999999997
4171,7.573379999999999
4172,8.162520000000008
4173,7.17623266666666
4174,7.264469999999992
4175,6.794990000000004
4176,8.228870000000006
4177,6.300179999999997
4178,8.231300000000003
4179,6.800200000000011
4180,8.478179999999998
4181,8.377563333333335
4182,7.945780000000001
4183,6.590709999999994
4184,7.0193749999999975
4185,6.945139999999997
4186,6.065450000000004
4187,7.504020000000005
4188,9.497939999999996
4189,7.459790000000002
4190,7.864109999999998
4191,8.999870000000007
4192,8.581689999999998
4193,9.474419999999993
4194,7.537420000000003
4195,8.21663
4196,8.83636
4197,8.788929999999999
4198,6.6540300000000006
4199,9.301893333333332
4200,7.013190000000006
4201,9.501369999999998
4202,8.076050000000006
4203,8.390950000000002
4204,7.269039999999995
4205,6.973939999999999
4206,8.123110000000004
4207,9.499469999999997
4208,6.828890000000004
4209,6.594489999999994
4210,9.283420000000001
4211,6.191894166666666
4212,8.30568
4213,8.821879999999997
4214,8.671349999999991
4215,8.474879999999999
4216,8.292442499999996
4217,7.535469999999993
4218,8.724619999999994
4219,6.012360000000004
4220,9.6192
4221,9.587799999999998
4222,9.56331
4223,9.182280000000002
4224,7.972290000000002
4225,6.419880000000004
4226,7.833189999999998
4227,7.30073
4228,7.552849999999996
4229,9.146579999999998
4230,6.833629999999996
4231,7.6005
4232,8.270079999999995
4233,7.501090000000001
4234,8.319250000000006
4235,9.433340000000014
4236,6.735950000000011
4237,6.609969999999993
4238,6.593999999999995
4239,6.929119999999999
4240,9.064683000000008
4241,6.581149999999993
4242,6.776959999999999
4243,6.724979999999996
4244,8.405350000000002
4245,8.563150000000006
4246,7.639719999999987
4247,8.448130000000006
4248,9.04378000000001
4249,7.489419999999999
4250,6.850610000000006
4251,7.3282700000000025
4252,6.820520000000004
4253,8.4799
4254,6.629669999999997
4255,7.329159999999994
4256,8.315809999999997
4257,8.338170000000005
4258,8.655710000000006
4259,8.853949999999992
4260,8.07606333333334
4261,7.155329999999996
4262,8.318699999999996
4263,9.019110000000001
4264,7.982319999999998
4265,7.465980000000006
4266,9.69906000000001
4267,6.056260000000002
4268,8.307370000000002
4269,7.30598
4270,7.5955999999999975
4271,8.314859999999996
4272,6.948070000000004
4273,8.278770000000009
4274,7.901499999999999
4275,6.732717499999998
4276,6.448269999999997
4277,9.344920000000007
4278,7.13206
4279,6.130759999999999
4280,7.760099999999997
4281,7.981120000000004
4282,8.616590000000008
4283,6.543909999999996
4284,8.983770000000003
4285,8.808019999999997
4286,8.072680000000002
4287,9.147399999999998
4288,8.199460000000009
4289,7.782610000000001
4290,8.303640000000003
4291,9.60313
4292,6.851023333333334
4293,8.130980000000005
4294,7.162399999999996
4295,6.3566099999999945
4296,7.875535000000003
4297,8.170629999999994
4298,7.859879999999993
4299,9.662489999999996
4300,9.368910000000001
4301,8.127570000000004
4302,7.520779999999998
4303,7.0142200000000035
4304,7.170199999999991
4305,7.981970000000007
4306,8.56204
4307,9.134159999999996
4308,9.66702
4309,6.431349999999993
4310,6.272960000000004
4311,6.725099999999995
4312,9.549110000000011
4313,8.678350000000002
4314,9.623749999999996
4315,7.958880000000007
4316,9.138509999999995
4317,6.947699999999992
4318,7.161295000000004
4319,8.746350000000003
4320,8.246220000000005
4321,9.39776
4322,6.448505000000006
4323,8.238979999999996
4324,6.465360000000001
4325,8.76621
4326,8.212410000000004
4327,6.508040000000002
4328,8.494280000000005
4329,8.82867999999999
4330,6.809670000000011
4331,9.675550000000001
4332,7.423439999999999
4333,7.40860000000001
4334,8.563210000000009
4335,9.383200000000015
4336,8.236919999999992
4337,9.34759
4338,7.876959999999996
4339,8.942420000000002
4340,9.076199999999993
4341,6.787430000000001
4342,8.440730000000007
4343,8.09470999999999
4344,7.199458666666674
4345,9.588010000000008
4346,8.977189999999993
4347,7.2078899999999955
4348,8.153000000000002
4349,6.290629999999998
4350,8.705000000000002
4351,7.672820000000001
4352,7.900550000000001
4353,6.296349999999991
4354,9.302130000000004
4355,7.610829999999993
4356,9.232889999999992
4357,6.337819999999997
4358,9.657648571428574
4359,7.978549999999999
4360,7.548040000000011
4361,9.038240000000007
4362,8.36161999999999
4363,6.35391
4364,9.061670000000001
4365,7.862746666666661
4366,6.648069999999994
4367,5.993450000000008
4368,7.4211199999999975
4369,8.680350000000002
4370,9.196199999999997
4371,7.226610000000002
4372,8.395280000000001
4373,8.870559999999992
4374,7.235789999999998
4375,8.727670000000007
4376,6.514469999999994
4377,6.7128799999999975
4378,8.574270000000007
4379,8.534560000000003
4380,7.857639999999992
4381,8.546450000000002
4382,8.143499999999998
4383,7.023955666666665
4384,8.37873
4385,6.8269699999999895
4386,6.516869999999999
4387,8.835969999999994
4388,7.6177
4389,8.334399999999999
4390,7.338879999999992
4391,6.528749999999991
4392,6.190040999999999
4393,6.801454000000004
4394,6.6190200000000035
4395,6.87477000000001
4396,7.570940000000004
4397,6.1940400000000055
4398,6.776010000000008
4399,7.212696666666667
4400,7.486719999999998
4401,9.456849999999996
4402,6.808019999999996
4403,8.044036666666663
4404,8.10949000000001
4405,6.397100000000003
4406,8.363410000000002
4407,7.193699999999998
4408,7.237019999999996
4409,7.750670000000005
4410,9.068969999999998
4411,9.204619999999997
4412,9.304269999999999
4413,6.605750000000003
4414,8.307170000000006
4415,9.295579999999996
4416,6.761239999999995
4417,7.948929999999998
4418,6.798240000000005
4419,8.907319999999997
4420,8.71868
4421,7.281636666666659
4422,6.044269999999999
4423,7.019590000000002
4424,9.086680000000008
4425,7.514439999999995
4426,6.975390000000004
4427,7.507860000000006
4428,8.003800000000005
4429,7.529619999999999
4430,8.12890333333334
4431,9.052630000000004
4432,9.487640000000004
4433,9.708630000000012
4434,6.656870000000003
4435,7.788472000000002
4436,6.645459999999996
4437,7.577463333333327
4438,6.75235666666667
4439,7.747029999999992
4440,6.961149999999998
4441,8.013480000000003
4442,7.073680000000001
4443,7.706819999999998
4444,8.000929999999997
4445,6.9116599999999995
4446,8.359799999999996
4447,7.171139999999995
4448,6.591839999999994
4449,9.17990999999999
4450,8.308039999999995
4451,7.062470000000004
4452,7.738099999999995
4453,8.88312
4454,6.284639999999999
4455,8.20919
4456,8.910529999999996
4457,6.73447
4458,8.693210000000004
4459,6.35558
4460,7.575560000000004
4461,8.324409999999999
4462,8.97352
4463,8.36639000000001
4464,7.493940000000002
4465,6.422630000000001
4466,6.847820000000002
4467,6.4331499999999995
4468,6.911570000000011
4469,8.479969999999991
4470,7.37212
4471,7.717399999999997
4472,7.917509999999998
4473,6.629829999999999
4474,7.931880000000001
4475,8.565969999999995
4476,6.8257599999999945
4477,8.680929999999995
4478,7.645689999999993
4479,7.732149999999999
4480,8.579740000000005
4481,8.869069999999999
4482,6.860749999999999
4483,8.604329999999996
4484,8.00414
4485,6.4307000000000025
4486,6.683950000000001
4487,8.907710000000016
4488,8.056050000000004
4489,7.0774000000000035
4490,7.4244000000000065
4491,9.292180000000004
4492,6.7705600000000015
4493,7.229349999999995
4494,8.178990000000002
4495,8.468349999999997
4496,9.67068
4497,8.31373
4498,8.357710000000004
4499,8.394390000000005
4500,9.219719999999999
4501,8.210070000000005
4502,9.413879999999999
4503,6.312920000000003
4504,9.711549999999999
4505,8.510590000000006
4506,6.219410000000002
4507,7.266510000000007
4508,8.316429999999997
4509,7.557399999999998
4510,7.182590000000005
4511,8.634829999999997
4512,7.420929999999995
4513,7.0083100000000025
4514,7.385320000000003
4515,6.618499999999996
4516,6.29101
4517,9.226220000000009
4518,7.97824
4519,9.396650000000001
4520,6.64915
4521,6.733110000000013
4522,7.652710000000004
4523,6.334750000000001
4524,6.280989999999997
4525,7.818789999999996
4526,9.162500000000003
4527,6.73142000000001
4528,8.011410000000001
4529,8.355940000000002
4530,7.531819999999995
4531,7.097789999999995
4532,9.715480000000003
4533,7.773859999999996
4534,7.891835999999997
4535,8.896400000000009
4536,6.63766999999999
4537,9.18384000000001
4538,7.551065000000005
4539,8.27282
4540,6.097779999999997
4541,8.07746000000001
4542,6.671809999999997
4543,8.160279999999998
4544,6.885360000000005
4545,8.77224
4546,6.716640000000008
4547,8.515789999999999
4548,8.238059999999997
4549,7.184079999999998
4550,6.886030000000008
4551,6.815239999999992
4552,8.832420000000003
4553,8.51698
4554,8.2475
4555,9.156409999999996
4556,7.9730399999999975
4557,8.37018
4558,8.042649999999991
4559,8.035839999999997
4560,7.985040000000005
4561,6.904581
4562,6.244719999999994
4563,6.622979999999989
4564,8.794859999999982
4565,7.571790000000002
4566,7.5496199999999964
4567,8.720088333333322
4568,8.48345
4569,7.613229999999996
4570,6.061910000000005
4571,7.920610000000007
4572,7.457190000000009
4573,8.00621000000001
4574,8.388490000000004
4575,9.025479999999993
4576,7.570830000000001
4577,6.496920000000005
4578,8.75145
4579,6.649640833333333
4580,9.478780000000008
4581,6.51471
4582,9.31033
4583,7.809751666666678
4584,7.981409999999999
4585,6.472319999999996
4586,8.377640000000001
4587,8.051630000000001
4588,7.467789999999996
4589,9.25416
4590,8.010772500000005
4591,6.8226200000000015
4592,8.784090000000003
4593,9.135530000000005
4594,7.796039999999998
4595,8.686100000000005
4596,7.381979999999999
4597,6.825089999999996
4598,7.181790000000002
4599,8.924069999999995
4600,8.465529999999994
4601,8.370929999999992
4602,6.511499999999996
4603,9.332729999999996
4604,6.181459999999999
4605,7.4570799999999995
4606,9.267829999999991
4607,8.48707000000001
4608,7.310110000000001
4609,8.219150000000006
4610,6.886800000000003
4611,6.95751
4612,8.573329999999991
4613,9.534319999999997
4614,9.552479999999994
4615,6.032310000000001
4616,8.289510000000002
4617,7.434483333333333
4618,9.330949999999996
4619,6.391700000000001
4620,7.912185000000002
4621,6.682469999999992
4622,7.230459999999999
4623,9.118189999999997
4624,7.47237
4625,6.623210000000008
4626,8.82308
4627,6.051300000000006
4628,7.499760000000008
4629,6.61046
4630,6.478659999999998
4631,8.878009999999996
4632,8.826780000000007
4633,9.606830000000008
4634,8.866729999999999
4635,7.420700000000004
4636,9.147879999999992
4637,5.999250000000001
4638,8.203749999999998
4639,6.427489999999993
4640,6.562259999999996
4641,8.426780000000004
4642,6.883630000000007
4643,7.1009699999999984
4644,8.306830000000005
4645,8.140530000000005
4646,7.726482000000002
4647,8.510480000000001
4648,6.959280000000006
4649,6.454573999999999
4650,6.570259999999994
4651,6.692900000000003
4652,8.783329999999992
4653,8.060650000000008
4654,9.608600000000001
4655,8.990926666666669
4656,7.760990000000001
4657,9.293469999999996
4658,7.050870000000001
4659,6.373019999999996
4660,8.960219999999989
4661,7.185069999999999
4662,8.791590000000003
4663,8.787139999999996
4664,9.513439999999994
4665,6.0402300000000055
4666,6.69297
4667,9.376100000000006
4668,9.749549999999994
4669,7.49887
4670,6.604389999999999
4671,6.174782499999997
4672,8.457960000000007
4673,8.394010000000002
4674,7.057310000000002
4675,6.6493
4676,7.973959999999992
4677,9.190979999999994
4678,9.38477
4679,6.351320000000007
4680,8.01885
4681,8.31031
4682,6.968619999999998
4683,6.73826416666667
4684,6.811600000000002
4685,9.041180000000008
4686,7.550679999999999
4687,8.775979999999993
4688,8.428110000000009
4689,9.163430000000004
4690,6.529549999999995
4691,9.330559999999997
4692,9.420409999999999
4693,7.3850899999999955
4694,8.40151
4695,7.471530000000008
4696,6.216050000000001
4697,9.128709999999996
4698,7.211829999999997
4699,8.62592000000001
4700,8.400130000000004
4701,8.585210000000002
4702,9.743639999999989
4703,7.935390000000009
4704,8.24696
4705,7.99168999999999
4706,7.475929999999997
4707,7.491159999999999
4708,8.685899999999997
4709,6.801879999999998
4710,8.129209999999999
4711,6.880159999999993
4712,6.4599000000000055
4713,8.634359999999996
4714,8.240809999999998
4715,9.004150000000005
4716,6.991799999999997
4717,7.317710000000003
4718,7.468870000000005
4719,7.465850000000002
4720,8.955379999999995
4721,8.571959999999999
4722,7.791119999999994
4723,6.351089999999996
4724,9.696480000000012
4725,6.513359999999999
4726,6.863690000000009
4727,8.302430000000005
4728,9.103459999999995
4729,9.738830000000005
4730,7.410309999999997
4731,8.451270000000005
4732,9.378710000000005
4733,8.40743999999999
4734,8.295270000000002
4735,6.777330000000001
4736,9.113519999999992
4737,8.843510000000002
4738,8.012420000000004
4739,7.162100000000007
4740,6.570170000000003
4741,8.63469999999999
4742,6.394449999999994
4743,6.653610000000006
4744,7.621909999999997
4745,6.4569600000000005
4746,8.745100000000006
4747,8.581590000000007
4748,9.242399999999998
4749,8.878419999999991
4750,8.962679999999994
4751,9.048900000000003
4752,9.127740000000006
4753,8.190809999999997
4754,6.723929999999996
4755,8.734789999999998
4756,9.163429999999998
4757,7.962040000000003
4758,8.58781
4759,8.695350000000005
4760,8.315779999999998
4761,6.436919999999992
4762,7.707129999999994
4763,7.445436666666675
4764,8.951359999999996
4765,6.871299999999998
4766,7.670249999999999
4767,9.411859999999988
4768,7.2688900000000025
4769,7.999000000000004
4770,7.776329999999999
4771,9.553409999999992
4772,6.713879999999998
4773,8.546409999999993
4774,6.699570000000003
4775,8.352439999999996
4776,8.582419999999999
4777,6.095220000000003
4778,7.773149999999995
4779,7.165209999999995
4780,9.382620000000001
4781,6.270859999999998
4782,8.398410000000007
4783,7.122179999999999
4784,7.12249999999999
4785,9.352739999999997
4786,6.295079999999995
4787,8.959930000000004
4788,8.465190000000009
4789,6.75534
4790,6.2484399999999996
4791,7.179269999999998
4792,8.891099999999993
4793,6.402529999999985
4794,7.240009999999993
4795,8.300960000000002
4796,6.927440000000001
4797,9.724960000000006
4798,6.963319999999993
4799,8.550339999999991
4800,6.6397300000000055
4801,7.605290000000001
4802,7.172370000000002
4803,9.421260000000006
4804,7.56465
4805,6.367769999999998
4806,7.19970000000001
4807,9.092880000000005
4808,9.147850000000002
4809,8.27343
4810,6.146699999999998
4811,6.877749999999999
4812,6.273639999999996
4813,8.82701
4814,8.54281
4815,6.559449999999998
4816,8.870409999999998
4817,9.419559999999993
4818,8.279629999999997
4819,6.806619999999996
4820,7.1357699999999955
4821,6.6423399999999955
4822,8.831570000000001
4823,6.469040000000004
4824,7.102016666666665
4825,9.257999999999996
4826,7.919070000000001
4827,8.475020000000006
4828,6.982650000000002
4829,7.380140000000006
4830,9.239730000000002
4831,6.698960000000002
4832,6.626430000000002
4833,7.979710000000003
4834,8.573129999999999
4835,8.682139999999999
4836,8.720265999999997
4837,7.917979999999991
4838,7.933359999999996
4839,7.49353
4840,6.291849999999996
4841,6.719000000000007
4842,6.747880000000002
4843,6.850659999999992
4844,8.727490000000007
4845,9.452124999999992
4846,6.908929999999994
4847,6.569379999999992
4848,9.014249999999997
4849,8.691324999999999
4850,8.449160000000008
4851,9.64470999999999
4852,9.124109999999993
4853,7.644822499999999
4854,8.910540000000005
4855,8.663090000000002
4856,6.88787
4857,8.533520000000003
4858,8.271580000000009
4859,8.641614999999998
4860,8.141869999999997
4861,8.813650000000003
4862,9.146010000000004
4863,6.123133333333335
4864,8.489679999999998
4865,7.3811688888888956
4866,8.38511999999999
4867,6.656229999999994
4868,8.986190000000008
4869,7.40748
4870,8.119959999999994
4871,6.413806666666666
4872,9.286699999999993
4873,6.565890000000001
4874,9.102439999999996
4875,8.67438
4876,8.19705
4877,6.630519999999995
4878,8.983349999999996
4879,8.578389999999995
4880,6.656718333333334
4881,6.401754333333324
4882,8.367390000000011
4883,9.295260000000015
4884,7.981189999999997
4885,7.857969999999998
4886,8.474449999999997
4887,6.703731666666673
4888,9.193819999999999
